geneID,symbol,entity,0,5,10,15
gene-PA4323,gene-PA4323,host,5.493584755420054,4.812776254719775,0.2667935669011871,0.3182087658271924
gene-PA2120,gene-PA2120,host,2.491444830113249,0.3951630704538897,1.1712737637791464,0.0165377195957999
gene-PA2924,hisQ,host,1.3986695046095543,0.2456883438039402,0.1502607095757234,0.4086383216664589
gene-PA5465,gene-PA5465,host,14.5298129028555,9.941535708416964,0.2369494549849982,0.3701763224773087
gene-PA3053,gene-PA3053,host,3.351368926371989,0.3051873792741526,0.2374862635260752,0.3078761595002474
gene-PA3006,psrA,host,8.605970556019287,0.4023948339727221,0.3917842500829256,0.8850246148962804
gene-PA4853,fis,host,11.953128908081034,2.189207858356525,3.695344146638961,0.0106204601186981
gene-PA5322,algC,host,19.85509293088224,3.3460581524477178,0.0145084250363085,0.0912075753532335
gene-PA2119,gene-PA2119,host,3.727421401587391,0.883923861236815,0.1124105463177029,0.0381100346366021
gene-PA3909,eddB,host,0.028251450762847,0.3354314529424532,0.0596953055003345,0.0543142429974688
gene-PA5043,pilN,host,172.20317229274724,15.095387327871634,0.2357943398485673,1.0691938526702731
gene-PA5466,gene-PA5466,host,0.3301901271066212,1.1494677463855942,0.3291425066896798,0.2314468240160457
gene-PA0194,gene-PA0194,host,0.1536035109819895,0.6069859618606084,0.0975076513691747,0.0781531944014352
gene-PA0366,gene-PA0366,host,1.5657732284230446,0.1447820206093619,0.178413107623533,0.1970373458769089
gene-PA0667,gene-PA0667,host,3.618010100662225,7.890038898282427,4.308406910611945,0.785315805784511
gene-PA4913,gene-PA4913,host,3.437690904389701,0.5080389600002411,0.081704893107384,0.0567574536527853
gene-PA0612,ptrB,host,1.2143639931668435,3.3424203861556174,0.3384751228025839,0.9086313336193148
gene-PA2472,gene-PA2472,host,0.6906641842124714,0.0792541880128827,0.1509866580332221,0.1413055099248481
gene-PA0684,gene-PA0684,host,0.0580728719626247,0.0951420223358153,0.0067016007470504,0.1184139309112654
gene-PA0017,gene-PA0017,host,3.460737393022024,1.9199142856467943,0.1285307574305139,0.3732546125184011
gene-PA3453,gene-PA3453,host,14.85800416911959,0.4617691372670034,0.6042290849221454,0.9389448210815868
gene-PA2332,gene-PA2332,host,3.994327628147655,0.8247008601625223,0.2420552226774196,0.0619740745563966
gene-PA5147,mutY,host,10.877879131945376,0.7465461140701297,0.9003046492330375,0.3619417989089505
gene-PA4153,gene-PA4153,host,0.095727035018108,0.8107816238822287,0.0109361286916153,0.0514180508682191
gene-PA1755,gene-PA1755,host,7.829320567577414,3.9876762265154104,0.0571946960308615,0.4059904943312452
gene-PA1705,pcrG,host,112.73398324952583,13.425067539014314,0.2010480224115136,1.2578530708112554
gene-PA3094.1,gene-PA3094.1,host,32.889297665498475,19.493661662699708,9.961164636969327,1.24525343914177
gene-PA3176,gltS,host,1.078217956904184,0.4186248982775877,0.2035783171372673,0.1736737653365226
gene-PA1048,gene-PA1048,host,15.309952121137307,7.581455714321656,0.9759002501117592,0.0181589452690094
gene-PA1377,gene-PA1377,host,11.239546326719942,0.1059679168132792,0.187040274219669,0.4217284425038789
gene-PA5378,gene-PA5378,host,6.284679507707763,1.2904684761679546,0.1871077104731804,290.4342010835655
gene-PA3567,gene-PA3567,host,5.168048606168568,1.9752074200964795,0.0237326161067946,0.0693667405929898
gene-PA4337,gene-PA4337,host,1.1277250572166275,0.2565301000641042,0.2542647356957102,0.0347778515029321
gene-PA3493,gene-PA3493,host,2.030249279747899,0.7885162763594736,0.4205149773399499,0.1090509689322351
gene-PA1171,gene-PA1171,host,4.983345286229993,2.365695591117337,0.2468482880420714,0.5051479931706201
gene-PA4937.2,gene-PA4937.2,host,143.3684345243053,102.1207334728468,88.95897505934064,16.698466879814717
gene-PA0873,phhR,host,21.258824235840898,1.018172543828333,0.2635253480287516,0.2171268561555397
gene-PA1497,gene-PA1497,host,1.1675473223140935,0.3637100652956787,0.1961688779325273,0.0232612514970431
gene-PA4230,pchB,host,33.89909953549984,18.858443793564916,2.853684235749087,0.4153442111571144
gene-PA0644,gene-PA0644,host,0.5918131445130186,9.735921419609069,8.405725388324482,3.8085183649159418
gene-PA4392,gene-PA4392,host,1.8550736047772105,2.959509888450147,1.256230007220604,0.4386602464694946
gene-PA5042,pilO,host,36.299417620927585,565.7348809261139,3.737734931071475,0.1211630294131729
gene-PA0895,aruC,host,63.34002381194183,19.741686643956427,0.4546503226691132,0.7014062544100135
gene-PA4943,gene-PA4943,host,70.45029239620192,26.55560988440868,0.1589757156426969,1.9524502820943663
gene-PA4902,gene-PA4902,host,0.5768442465852693,0.0070138883604237,0.1912296785069861,0.1100519529405622
gene-PA3178,gene-PA3178,host,28.991423996401466,0.6476800507448992,0.7065371478061317,0.2439969899094607
gene-PA2864,gene-PA2864,host,9.125466769592734,1.8911269435941076,1.7050166221281282,0.3219926616503294
gene-PA5196,gene-PA5196,host,2.29848105799307,1.457858352528737,0.7150337214293043,0.6957138964711751
gene-PA0817,gene-PA0817,host,23.064300798919415,8.003224220826933,0.682994241627243,0.2469538530272124
gene-PA3771,gene-PA3771,host,1.9738506466889352,0.0192804161556194,0.073449777972664,0.0362713788680888
gene-PA5569,rnpA,host,43.08593586877274,15.216185600801168,0.08556925768778,6.917215399320229
gene-PA2017,gene-PA2017,host,3.4489651190947628,1.775610888922917,0.1502010912589062,0.1131207971931101
gene-PA2270,gene-PA2270,host,3.7324267137512415,0.4568339942788014,0.1350175711417281,0.1910422423026746
gene-PA4685,gene-PA4685,host,3.565842637059448,3.5455765359706355,0.9681452566267504,0.5274376759037855
gene-PA4971,aspP,host,63.79472300907639,1.6970097819845424,1.7356402162883868,0.9449628556798184
gene-PA0324,gene-PA0324,host,5.9856907241664725,0.0716508084222795,0.3134951271505449,0.0269759760707154
gene-PA0197,tonB2,host,0.2970073820671509,0.007716274639109,0.004896372501535,0.0087265457645733
gene-PA4277.3,gene-PA4277.3,host,114.09473312295177,411.6631217802594,395.59226076182233,120.86545188867132
gene-PA4574,gene-PA4574,host,3.0354710839912835,4.198719550663649,0.7670601588166024,0.2756624793974749
gene-PA3979,gene-PA3979,host,6.524561508661128,3.0354471644321315,2.8874635597023532,0.1296607577906279
gene-PA4758.1,gene-PA4758.1,host,1.8480865132489657,4.808148197801328,1.9756939796913713,1.203433046990857
gene-PA3449,gene-PA3449,host,0.3440028376820327,0.0814628871971671,0.0039728052332814,0.070197480001289
gene-PA3362,gene-PA3362,host,3.853449974093574,1.0766816475574772,0.8301019835718504,0.068349534745647
gene-PA4357,gene-PA4357,host,0.8528137110098299,2.2480215600693136,0.0163816907150122,0.0291962210148072
gene-PA4592,gene-PA4592,host,4.234318397455399,2.0548357163642796,0.3526049706813735,0.0047872346198368
gene-PA4061,gene-PA4061,host,11.09620891829018,1.0755232139698787,1.1823643985232108,0.2336896564052721
gene-PA3377,gene-PA3377,host,0.7007108460142387,0.3476646983519309,0.0991603234262793,0.1115441828109427
gene-PA5486,gene-PA5486,host,2.6726754239201025,2.674537789176562,0.3762005896621079,0.4985686958973956
gene-PA1926,gene-PA1926,host,2.3892334066873735,0.4242518952010421,0.105184254999485,0.231174525804953
gene-PA2651,gene-PA2651,host,5.571050010513714,1.0970203160018768,0.5646973228623278,0.2651015653828864
gene-PA2756,gene-PA2756,host,79.36194202512245,0.7369108023065039,1.459179450238958,1.016306691214171
gene-PA1711,gene-PA1711,host,801.1606292492784,158.69012704073828,20.812038064443428,1.985020949373552
gene-PA3730,gene-PA3730,host,3.939502414748116,7.344867059493712,0.2240625130597084,0.4410877354505245
gene-PA0115,gene-PA0115,host,11.811120412819385,3.0076266280389437,2.3678270500358125,0.2009116511620224
gene-PA1734,gene-PA1734,host,3.481188122746667,1.031195757544158,0.3105950815198002,0.2315553794023972
gene-PA3959,gene-PA3959,host,1.40832733942118,0.0085104825903283,0.2875381361336684,0.4117490407686546
gene-PA0862,gene-PA0862,host,16.33982485374604,1.6922276719882705,0.3720514460699993,0.2974541661664872
gene-PA0793,gene-PA0793,host,44.08178848920055,11.1366835823087,0.8658729181104324,0.4100145364785468
gene-PA2739,pheT,host,19.613096096567872,0.2938989680355988,0.8666870825521826,0.9010383385910004
gene-PA0022,gene-PA0022,host,6.433454987936299,1.4064531190306724,0.2782245213372238,0.6418908860364991
gene-PA2683,gene-PA2683,host,3.794540150933913,0.5282092466902153,0.4391084400688415,0.079775300688681
gene-PA0903,alaS,host,8.076032610094195,6.82396708023629,0.5098061303125405,1.3223927418291597
gene-PA1988,pqqD,host,12.351693137176294,1.8680789983805195,0.4001483558951435,0.52964312411893
gene-PA2937,gene-PA2937,host,0.3315138946117169,0.1422316250051086,0.2582374904361207,0.0229601349728096
gene-PA0897,aruG,host,13.065928339650329,20.727095671994512,0.791687290301913,0.2883009981951837
gene-PA2085,gene-PA2085,host,1.351215040419999,0.2585624371714512,0.1720723259456024,0.1379174018848856
gene-PA1395,gene-PA1395,host,2.1501568788733394,0.2860525833065712,0.1050078160221286,0.9639354648856968
gene-PA2003,bdhA,host,19.357886000136016,7.17520063968583,1.4217242845513711,0.5097789634716825
gene-PA4803,gene-PA4803,host,4.294564545342682,0.1524413085601317,0.490417746171928,0.1597356015981947
gene-PA4043,ispA,host,6.9457700063993135,1.0252392777845314,0.0539970470661909,0.3248267810267622
gene-PA2706,gene-PA2706,host,3.149829879195064,0.0477083337262733,0.6543170206647015,0.7283994483630425
gene-PA4489,gene-PA4489,host,5.540426703971782,1.7782654016932185,0.1554556761283718,0.3014019796193914
gene-PA5551,gene-PA5551,host,17.244560430539618,3.8533376660991183,2.174497086802668,0.7197972988804603
gene-PA4722,gene-PA4722,host,8.647440904321481,0.7653203780799984,0.0308503776072768,0.2635305068771264
gene-PA0544,gene-PA0544,host,3.3832094215604265,1.2237701411068294,0.5576611909930086,0.3026921885713324
gene-PA4237,rplQ,host,131.03477128591135,177.4318907856428,50.53103215574494,29.77699421878218
gene-PA2232,pslB,host,4.089500734466603,0.4493203469735229,0.3613915016344156,0.1772784285789858
gene-PA4532,gene-PA4532,host,7.501633339962353,1.8653394988898135,0.8666876303060944,0.2664533076331338
gene-PA3618,gene-PA3618,host,13.397292185631745,2.0683657048874275,0.1491800118958803,0.4313949678405585
gene-PA1106,gene-PA1106,host,10.237527186556983,2.9634554244964715,0.7934582542028366,0.3046209586635617
gene-PA2032,gene-PA2032,host,2.954567717959052,1.0971361280316885,0.0589168442514465,0.2268846652491689
gene-PA2723,gene-PA2723,host,4.200909225288125,1.7778788857023824,0.0998754691979775,0.076286900070948
gene-PA4115,gene-PA4115,host,4.502149012107734,0.1948756494119745,0.2416480331055087,0.16804228867847
gene-PA0011,gene-PA0011,host,9.94901288697464,1.746314535203073,0.3374307649773751,0.7754284280349442
gene-PA4046,gene-PA4046,host,4.687741571229743,1.5694549418758577,0.8172533593127023,0.4686291939778063
gene-PA1112,gene-PA1112,host,6.637143912121445,0.311604044815982,1.1001413659753956,0.1847097555206746
gene-PA3016,gene-PA3016,host,5.706552891021989,0.8804585898299222,0.4858402989844741,0.2595539429905303
gene-PA5386,cdhA,host,0.106043264425487,0.9165169841632396,0.2642951935913828,0.1235938973113756
gene-PA5145,gene-PA5145,host,6.443237315052023,0.6977081637959794,0.3063101105671049,0.0320446328211299
gene-PPLUZ19_gp25,gp25,phage,0.4622376277629224,0.4556147958852419,2421.673381318831,1547.738555820273
gene-PA4150,gene-PA4150,host,3.641967511397491,0.5989556236894718,0.1759313042264272,0.375260244327851
gene-PA3898,gene-PA3898,host,2.384540111441461,0.9468211452812996,0.3436260398347522,0.2318910263967878
gene-PA1302,gene-PA1302,host,1.6692103366145403,1.5745038663279427,0.110858677850279,0.0774812776526051
gene-PA1121,yfiR,host,5.779772193538058,3.4517268850999354,0.3899880458277351,0.1114347912031126
gene-PA3612,gene-PA3612,host,22.35997732832138,1.7822293180424928,0.6650834079201742,0.3460523178522514
gene-PA1835,gene-PA1835,host,2.7540797801383374,1.447873021347033,0.1821812432528796,0.2253803693782747
gene-PA0682,gene-PA0682,host,1.46245820618447,0.3184939249107191,0.0743621975748088,0.2985985316270857
gene-PA1415,gene-PA1415,host,6.713136255957986,4.2980942229446555,0.0548530536451051,0.3867770122768953
gene-PA5056,phaC1,host,1.911120091645988,0.9978855386786338,0.3015699780802403,0.0295611737774923
gene-PA3769,guaA,host,10.02638552847128,3.896386280600467,0.9979269333838836,1.3748499150289095
gene-PA4421.1,rnpB,host,7807.710213963117,65.15779771892267,11398.396257837252,11209.073900949736
gene-PA3757,gene-PA3757,host,1.759390797360493,0.1941041740868703,0.1179528040756145,0.0945401545178651
gene-PA3569,mmsB,host,30.47285766154335,5.900259758666749,1.342442362519184,0.1877876640404526
gene-PA1245,gene-PA1245,host,41.57370663154066,8.235003573593218,0.2262801682321189,1.3036457666684629
gene-PA0887.1,gene-PA0887.1,host,0.0159488061231236,0.8187334691917272,0.7631033585413676,0.0616928844052014
gene-PA4052,nusB,host,21.779516188295588,5.4034944005531145,2.6198830607846872,3.819674296419627
gene-PA5119,glnA,host,14.6764293320367,4.226531496476714,1.1675280216351305,0.0369493194077639
gene-PA4280,birA,host,11.878068231010923,7.963761971741775,2.6218264494421293,1.5609564406258745
gene-PA1411,gene-PA1411,host,0.6060423502572021,0.3648667287172559,0.3630743319191767,0.1238004004395621
gene-PA3775,gene-PA3775,host,0.6601599706076605,0.3448365481436475,0.1324136521165378,0.2430887891044323
gene-PA2989,gene-PA2989,host,4.942140851392919,0.3244846477698639,0.4318492336387032,0.0226340355141773
gene-PA3586,gene-PA3586,host,3.770047222326446,0.2862568927882098,0.5332937687170635,0.0646931462607736
gene-PA3833,gene-PA3833,host,5.5169265664047025,1.3101498465917745,0.1186673693258204,0.0961338984633898
gene-PA0319,gene-PA0319,host,8.36011159806711,0.0825784838540322,0.4187264553123178,0.0775996106698988
gene-PA0472,gene-PA0472,host,26.119698158955423,0.568594108521886,0.0536902811295486,0.0410097208473882
gene-PA1519,gene-PA1519,host,0.3575348052893283,0.1534957960351155,0.2009127113957538,0.0521021296009567
gene-PA1390,gene-PA1390,host,2.6660491396747186,0.2851911581001705,0.3353109121596918,0.1427733638929289
gene-PA1647,gene-PA1647,host,2.2217378320421433,0.2297015964803761,0.0278451671282099,0.0326065688432609
gene-PA2894,gene-PA2894,host,7.825620260741708,0.0444060063578692,1.0373154400976037,0.1327387979860409
gene-PA2792,gene-PA2792,host,0.1195120884370952,0.5154127045547128,0.0733471679752556,0.070283330209211
gene-PA2938,gene-PA2938,host,1.5364180093773585,0.1076793012614758,0.300949541262885,0.0916193883511558
gene-PA1630,gene-PA1630,host,5.211486074623408,0.210064589989646,0.2529435198912828,0.0081830238830428
gene-PA0939,gene-PA0939,host,2.8514397092934347,1.8627811558309784,0.4515245154687421,0.9254909631956
gene-PA0177,gene-PA0177,host,6.81873579362564,3.836984628543016,0.9769373588988062,0.1897754365962474
gene-PA1037,gene-PA1037,host,13.488872996161207,1.0210883688231611,0.3079813336066095,0.2483996316120605
gene-PA1196,gene-PA1196,host,0.5918607731635612,0.5422867726253681,0.0910523873445659,0.2058859254473695
gene-PA1177,napE,host,9.84799788628206,0.8594963032317099,0.0710848364954994,0.8795859025546517
gene-PA4276,secE,host,21.81986311926471,193.9958766469692,43.54471578073678,32.461510952411956
gene-PA3168,gyrA,host,56.39985770203708,1.893179323971438,2.2414674074821974,1.528232236241129
gene-PA2246,bkdR,host,6.565426446590852,1.8347249192668775,0.1727172825644183,0.4119881425730963
gene-PA2958,gene-PA2958,host,5.68514131080786,0.1383169388162235,0.2037600675548361,0.2725937253676096
gene-PA4683,gene-PA4683,host,7.608412986386865,1.0099544807840797,0.0129040365135888,0.29010161566533
gene-PA2670,gene-PA2670,host,1.0503472047397495,1.0750936596277558,0.44456376004183,0.2359742777187026
gene-PA3294,gene-PA3294,host,1.26896555993406,0.1853275243767937,0.0809733445124415,0.1770095492112504
gene-PA1228,gene-PA1228,host,0.2918455653419389,0.3041464138272167,0.2953843008753537,0.0202127683948665
gene-PA3846,gene-PA3846,host,16.256697960988667,1.9309694286487868,0.4261964124250241,0.3505313478246234
gene-PA5091,hutG,host,2.755850542360236,0.7759891898298328,0.7768535646857637,0.0620009637280739
gene-PA2094,gene-PA2094,host,0.973221233580539,0.4002463320077583,0.3792787852249456,0.1031521439787715
gene-PA1487,gene-PA1487,host,1.509461615915659,0.0754050267168484,0.0844653199027126,0.0797358511305654
gene-PA4422,gene-PA4422,host,18.308920090136265,0.5988146123640927,0.9445637176576692,0.0403480851868206
gene-PA2000,dhcB,host,66.23149903352063,21.628833521353613,4.02947795533348,0.1052054653758167
gene-PA2298,gene-PA2298,host,0.9603245064928344,0.4695879293722507,0.1480053084111743,0.0572270155290923
gene-PA2667,gene-PA2667,host,139.56368121545393,23.185414097521715,9.708016637669504,0.0131607719995425
gene-PA0014,gene-PA0014,host,2.778880127131817,0.4369374624133342,0.5991630766786469,0.0779635352373425
gene-PA5275,gene-PA5275,host,76.22672727050099,8.165808310328465,2.6484281255756557,1.219240216275666
gene-PA3489,gene-PA3489,host,1.061841304487142,0.2039661203320495,0.3068282449713889,0.360707051083547
gene-PA0207,gene-PA0207,host,1.7351675650543437,0.1474817856596597,0.4505338992144884,0.0238076567335508
