gene-Y11_RS17780,gene-Y11_RS17780,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15920,wecB,host,0,0,0,0,0,0,0,0,0,0
gene-g297,g297,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14830,prlC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08735,gene-Y11_RS08735,host,0,0,0,0,0,0,0,0,0,0
gene-g271,g271,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03750,ydiK,host,0,0,0,0,0,0,0,0,0,0
gene-g082,g082,phage,0,0,0,0,0,0,0,0,0,0
gene-g270,g270,phage,0,0,0,0,0,0,0,0,0,0
gene-g317,g317,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS23800,gene-Y11_RS23800,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00495,gene-Y11_RS00495,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16965,hutX,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10800,gene-Y11_RS10800,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09550,gene-Y11_RS09550,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11785,gene-Y11_RS11785,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12755,tldD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07745,hisD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19015,ygfZ,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15600,rplO,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02395,bssS,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18515,ilvN,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03380,gene-Y11_RS03380,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11210,gene-Y11_RS11210,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08235,rlmF,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS21460,infC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17740,gene-Y11_RS17740,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS20470,gene-Y11_RS20470,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11145,gene-Y11_RS11145,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07360,gene-Y11_RS07360,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11130,gene-Y11_RS11130,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04745,rsxB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14315,gene-Y11_RS14315,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12925,gene-Y11_RS12925,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02085,pyrD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11770,yjeH,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06360,gene-Y11_RS06360,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05680,gene-Y11_RS05680,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10920,tkt,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS23505,gene-Y11_RS23505,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05560,agaF,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18880,gene-Y11_RS18880,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12600,gene-Y11_RS12600,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05420,gene-Y11_RS05420,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS20120,srmB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08185,gene-Y11_RS08185,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15570,rpsN,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01735,artM,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15060,glgP,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17415,yhbY,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08865,gene-Y11_RS08865,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12650,pmbA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01405,gene-Y11_RS01405,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09640,ppiD,host,0,0,0,0,0,0,0,0,0,0
gene-g102,g102,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16960,gene-Y11_RS16960,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00305,cysM,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14905,gene-Y11_RS14905,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17180,hflK,host,0,0,0,0,0,0,0,0,0,0
gene-g049,g049,phage,0,0,0,0,0,0,0,0,0,0
gene-g107,g107,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06740,flgA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18735,yddG,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18410,gene-Y11_RS18410,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12780,mreD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07690,tmaR,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08175,rhtA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10980,gene-Y11_RS10980,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02095,gene-Y11_RS02095,host,0,0,0,0,0,0,0,0,0,0
gene-g316,g316,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17475,truB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15935,rfbA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04860,pyrF,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07810,gene-Y11_RS07810,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS20070,nadK,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07915,gene-Y11_RS07915,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09090,dacA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13555,cpxP,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02760,gene-Y11_RS02760,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06265,gene-Y11_RS06265,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05415,zwf,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05095,gene-Y11_RS05095,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06215,gene-Y11_RS06215,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17635,phnK,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12955,ssb1,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09720,gene-Y11_RS09720,host,0,0,0,0,0,0,0,0,0,0
gene-g073,g073,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06085,gene-Y11_RS06085,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09350,ybaK,host,0,0,0,0,0,0,0,0,0,0
gene-g007,g007,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14045,atpH,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10825,gene-Y11_RS10825,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00685,fadL,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13040,ubiC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19540,rseP,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10415,gshA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09890,phoB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12810,msrQ,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11045,gene-Y11_RS11045,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03030,gene-Y11_RS03030,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08940,gene-Y11_RS08940,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00280,gene-Y11_RS00280,host,0,0,0,0,0,0,0,0,0,0
gene-g011,g011,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08570,gene-Y11_RS08570,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18185,trpR,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05470,ruvA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07320,gene-Y11_RS07320,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16795,sctJ,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14115,gene-Y11_RS14115,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS20135,rpoE,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00910,gene-Y11_RS00910,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08710,gene-Y11_RS08710,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10315,bamD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10725,nlpD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19485,gene-Y11_RS19485,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13570,ada,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06135,gene-Y11_RS06135,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08145,gene-Y11_RS08145,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09565,ymoA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18245,tal,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS23825,gene-Y11_RS23825,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11085,gene-Y11_RS11085,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11215,gene-Y11_RS11215,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11590,gene-Y11_RS11590,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12310,gene-Y11_RS12310_gene_istA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04895,pgpB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09690,cyoA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00425,gene-Y11_RS00425,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02440,plsX,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01815,macB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18840,mrcB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14420,fdhE,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10060,nqrE,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06255,gene-Y11_RS06255,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04400,gene-Y11_RS04400,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS20405,pbpC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19265,gene-Y11_RS19265,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS20615,gene-Y11_RS20615,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10810,cysJ,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08345,urtE,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12570,mgtA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04125,gene-Y11_RS04125,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06620,fliF,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18500,leuO,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS21255,ssrS,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS20320,gene-Y11_RS20320,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11315,hybG,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS23385,gene-Y11_RS23385,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06030,gene-Y11_RS06030,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14060,atpD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS20110,gene-Y11_RS20110,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06870,gene-Y11_RS06870,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00285,gene-Y11_RS00285,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16350,gene-Y11_RS16350,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS20365,hscA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00805,flk,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02735,umuD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06195,gene-Y11_RS06195,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06930,gene-Y11_RS06930,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09105,lipA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10245,emrB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17505,gene-Y11_RS17505,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11595,gene-Y11_RS11595,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08455,hlyD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS20185,pdxJ,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02755,gene-Y11_RS02755,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00860,truA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07180,gene-Y11_RS07180,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08605,galM,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15960,wzyE,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00985,yfbV,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09740,xseB,host,0,0,0,0,0,0,0,0,0,0
gene-g153,g153,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05600,zinT,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09175,gene-Y11_RS09175,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01205,gene-Y11_RS01205,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14310,gene-Y11_RS14310,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10010,pepD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12960,uvrA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05985,gene-Y11_RS05985,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00775,gene-Y11_RS00775,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04665,gene-Y11_RS04665,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19350,gene-Y11_RS19350,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06805,gene-Y11_RS06805,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02455,fabG,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05345,gene-Y11_RS05345,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08875,seqA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11335,gene-Y11_RS11335,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS20530,gene-Y11_RS20530,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03020,yobA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10860,gene-Y11_RS10860,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05030,yciA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09475,mscK,host,0,0,0,0,0,0,0,0,0,0
gene-g267,g267,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13545,gene-Y11_RS13545,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10975,gshB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11965,gene-Y11_RS11965,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19295,aas,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05575,actS,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14555,gene-Y11_RS14555,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04655,gene-Y11_RS04655,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12470,kdsD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS20440,hisS,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03910,gene-Y11_RS03910,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06915,gene-Y11_RS06915,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06160,gene-Y11_RS06160,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18335,carB,host,0,0,0,0,0,0,0,0,0,0
gene-g032,g032,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16295,ugpA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00035,dapA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08450,cecR,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS21575,gene-Y11_RS21575,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00295,cysW,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16730,gene-Y11_RS16730,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14770,gene-Y11_RS14770,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06385,cycA,host,0,0,0,0,0,0,0,0,0,0
gene-g325,g325,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11550,gene-Y11_RS11550,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05785,gene-Y11_RS05785,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17435,glmM,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09390,gene-Y11_RS09390,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16725,sctD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18235,gene-Y11_RS18235,host,0,0,0,0,0,0,0,0,0,0
gene-g178,g178,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17150,tsaE,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13245,gene-Y11_RS13245,host,0,0,0,0,0,0,0,0,0,0
gene-g290,g290,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00835,gene-Y11_RS00835,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05860,gene-Y11_RS05860,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16745,gene-Y11_RS16745,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04065,gene-Y11_RS04065,host,0,0,0,0,0,0,0,0,0,0
gene-g036,g036,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10045,nqrM,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12580,gene-Y11_RS12580,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09380,gene-Y11_RS09380_gene_galE,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07370,gene-Y11_RS07370,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15330,gene-Y11_RS15330,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16015,hemD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01855,trxB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10180,gene-Y11_RS10180,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04835,gene-Y11_RS04835,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12770,rng,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS23445,gene-Y11_RS23445,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08955,gene-Y11_RS08955,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08300,gene-Y11_RS08300,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01880,serS,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11200,gene-Y11_RS11200,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00180,napA,host,0,0,0,0,0,0,0,0,0,0
gene-g117,g117,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05255,gene-Y11_RS05255,host,0,0,0,0,0,0,0,0,0,0
gene-g018,g018,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16855,gene-Y11_RS16855,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19045,fldB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19990,gene-Y11_RS19990,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01860,lrp,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01560,gene-Y11_RS01560,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16985,tdcD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14445,gene-Y11_RS14445,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12450,mlaD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00415,gene-Y11_RS00415,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02290,gene-Y11_RS02290,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12880,lpxP,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01060,nuoI,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04700,araA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06815,cheW,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17795,gene-Y11_RS17795_gene_istB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17585,gene-Y11_RS17585,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14335,gene-Y11_RS14335,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13190,fabR,host,0,0,0,0,0,0,0,0,0,0
gene-g012,g012,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02165,yccS,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS23325,gene-Y11_RS23325,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05370,rnd,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00360,ligA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12080,gadC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05815,prmC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13595,grxC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16230,panM,host,0,0,0,0,0,0,0,0,0,0
gene-g203,g203,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06285,gene-Y11_RS06285,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18535,mraZ,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17385,gene-Y11_RS17385,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14820,gorA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16635,gene-Y11_RS16635,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01140,elaB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12255,gene-Y11_RS12255,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10100,fadE,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05825,hemA,host,0,0,0,0,0,0,0,0,0,0
gene-g326,g326,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07780,gndA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19385,argA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03450,gene-Y11_RS03450,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00865,gene-Y11_RS00865,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09270,ybcJ,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08325,gene-Y11_RS08325,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14840,gene-Y11_RS14840,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13375,gene-Y11_RS13375,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19865,gene-Y11_RS19865,host,0,0,0,0,0,0,0,0,0,0
gene-g037,g037,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15980,gene-Y11_RS15980,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07325,tssM,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19960,kch,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06340,gene-Y11_RS06340,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16265,gene-Y11_RS16265,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08845,kdpC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18045,gene-Y11_RS18045,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15645,zntR,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10770,cysN,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16110,rhtB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09195,gene-Y11_RS09195,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16915,gene-Y11_RS16915,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15450,gene-Y11_RS15450,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18580,murG,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17065,efp,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11755,ygiD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07270,gene-Y11_RS07270,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11250,cueP,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09095,ybeD,host,0,0,0,0,0,0,0,0,0,0
gene-g330,g330,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14415,fdoI,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14325,glyQ,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01215,gene-Y11_RS01215,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01800,gene-Y11_RS01800,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS23945,gene-Y11_RS23945,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS20290,gene-Y11_RS20290,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18460,gene-Y11_RS18460,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18780,gene-Y11_RS18780,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06545,gene-Y11_RS06545,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16760,gene-Y11_RS16760,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11135,gene-Y11_RS11135_gene_potE,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13360,glpX,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01885,gene-Y11_RS01885,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08790,gene-Y11_RS08790,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06300,gene-Y11_RS06300,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07475,gene-Y11_RS07475,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02075,pncB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16900,gene-Y11_RS16900,host,0,0,0,0,0,0,0,0,0,0
