geneID,symbol,entity,35_R1,35_R2,35_R3,35_R4,35_R5,60_R1,60_R2,60_R3,60_R4,60_R5,120_R1,120_R2,120_R3,120_R4,120_R5
gene-R0792_RS13345,gene-R0792_RS13345,host,2.337852605427863,5.297110268509741,3.7973894374929578,2.4265195975765756,5.458797591615967,4.28953887189164,3.286287520214933,4.217423136486872,4.995017508182756,3.5081609955203548,2.4392926619169875,5.793323118335755,3.266496622895882,4.305208435853045,3.8817976179100095
gene-R0792_RS12335,rpsA,host,452.9551935584036,577.9571637545075,501.4387083068802,480.80711404831686,555.193800274633,554.3279468817467,567.6407563464893,656.685886143286,720.3748381938426,544.5958996702025,772.5685445367515,726.3841535275274,719.0767747243058,762.1336566215125,756.8129267938276
gene-R0792_RS01155,flgF,host,52.027430684189575,65.82436748167424,66.21112234204563,59.110430421577746,97.03385074164888,122.84695704369337,84.71926539046676,98.49675871992108,137.58407961264075,103.12364847157848,70.78267467222985,106.40523791006098,73.99032534033904,72.40453254853824,79.83506259388729
gene-R0792_RS16910,gene-R0792_RS16910,host,0.9034620389559748,0.8387632987551846,0.3585413950551564,0.1543627339098788,1.333082507712401,1.3121581720997997,0.7423837845890704,1.98613836834295,1.6958700801082245,0.3884832228484942,0.9963440800455764,1.653806873636886,1.014007672747499,1.7070577744999291,1.3851000021673323
gene-R0792_RS00560,ruvB,host,29.805356798806287,41.55337650891853,38.177040838351736,35.71551357532396,40.52923971403489,34.22391017145284,35.529391859722786,38.589756487915615,43.77167289740726,32.35856147709426,43.75841589399033,51.33705526622615,41.26528943234242,44.368471768414786,37.73379348485223
gene-R0792_RS29260,gspD,host,0.0878267300241963,0.2369377448415106,0.3384737796602782,0.0950367578176493,0.5723005481375244,0.2658115314930143,0.3065021726979898,0.6654356334755405,0.5456259899048246,0.1753972759875664,0.5152734682623764,0.63235702729203,0.2957190483169749,0.6987643713891905,0.4410862719202455
gene-R0792_RS23150,gene-R0792_RS23150,host,2.507147228861507,3.984486010226711,4.014857913617628,2.438237430679862,5.795204777074434,6.2432856790224385,3.6432251160435216,5.456457166732194,6.462500488670479,4.062050417784367,5.825187235811633,8.268643166085404,4.80859108679018,7.91363576494413,7.172360142954824
gene-R0792_RS22895,phoU,host,3.196459260633712,10.794280622542214,10.46852344821537,4.716639091690744,13.254763312419705,14.330272223613225,13.717117379302628,16.99251715137857,19.991816105648564,11.237236927580518,18.461148754266706,29.397787291802658,18.851054922013446,26.78491553081721,22.941713829001458
gene-R0792_RS13380,gene-R0792_RS13380,host,1.690726402775655,10.009913783694332,13.415003041746802,7.4257171502703,19.21602659337623,10.889243567691452,9.225056498060624,16.90624659263426,17.27730247219753,6.951661051112843,8.08554270479803,12.076222838221014,9.264752832060266,11.290169510106214,7.692047583672834
gene-R0792_RS06695,katE,host,0.9348722462406563,1.7130367918487206,1.3831618043043286,1.614286337015283,1.9743525362606165,1.8591391457034183,1.40659277297162,2.0287495911161115,2.4028036550738285,1.679232409749336,1.8505056499640853,3.1191851953997993,1.9422493888897423,2.721220343461497,2.337583291661615
gene-R0792_RS07655,gene-R0792_RS07655,host,0.2769125134880542,3.850184747849924,3.3871616497563597,1.7379427806088714,5.413289890618467,4.48623642218106,3.306048203343023,7.154988754027802,9.493654478814578,3.7705724570589143,9.144328749707704,17.200615514847538,6.65101131728437,11.230757523745002,6.397307717920926
gene-R0792_RS13290,gene-R0792_RS13290,host,0.0526960380145177,1.1482367634627055,0.8388263235059069,0.3991543828341271,0.9981986304724264,0.7036187598344494,0.5323458788965086,0.4606862077907588,1.1518770897990742,0.5261918279626993,0.8391596483130129,1.6398411046725527,0.8871571449509245,1.5850021107120662,0.5822338789347241
gene-R0792_RS11915,gene-R0792_RS11915,host,2.756918663882958,5.739668811388364,6.005342585438948,4.676957543664932,7.6953319911302,5.462350170805475,4.067380946934029,6.306230736928636,7.018769031067885,4.537033911176431,7.31959033555699,9.23581965378722,6.68757082062922,7.610637420201417,6.485234792567632
gene-R0792_RS29670,gene-R0792_RS29670,host,0.8271334730434938,1.5575503747332144,1.1549543853729007,0.8950359820848292,1.3695025375297183,1.7725291100963283,1.0972350870097234,1.8152080320470776,2.9957483851607387,1.1401687646724783,1.617578662189395,2.8225549667767793,1.6159987560089435,2.585956840904243,1.8770182316751864
gene-R0792_RS02140,gene-R0792_RS02140,host,0.1757992305546568,0.5472331700201631,0.4418539183874748,0.0634104176642241,1.021227611324819,0.5737947728885082,0.1614508059723851,0.3984542765400938,0.7415884823602689,0.4787531833444098,0.6384870527893726,1.3944853328482238,0.3288493981284202,0.6254298249737881,0.4120221640443389
gene-R0792_RS01605,gene-R0792_RS01605,host,29.960898772441155,36.01794394121288,45.88994771290063,32.42050204819353,39.70255756551188,32.30947202479684,48.121896458005885,53.462562656141266,54.20904694717965,39.41833972398226,47.01440430046837,64.83036831996638,50.21806911718467,54.426210554749574,48.389225180454304
gene-R0792_RS10865,gene-R0792_RS10865,host,1.9644132065863096,4.352035223063445,4.136705042948402,2.01077771803658,5.672169901998804,5.52949118630802,3.4618856403427083,5.62137239013519,7.146469732437628,2.265178491120355,5.740290336659573,8.52001772237507,3.634898497658575,4.790758259445493,6.346070699585175
gene-R0792_RS21330,gene-R0792_RS21330,host,0.1141984220045075,0.4344759310342775,0.6697282662351034,0.2883379369260002,0.3749567685785373,0.440504538951163,0.314633241827586,0.5546446706555407,0.6569081998854134,0.5874368949272379,0.4147584359089994,0.7664898646860132,0.2990668111281104,0.627881889957758,0.4205894327614719
gene-R0792_RS05085,gene-R0792_RS05085,host,4.4684593485123125,10.589579377321604,12.525139437415092,9.491499197169544,20.105592040146803,21.754279594423224,13.223199409464838,28.34739802556921,32.177724394230886,18.278439137539504,14.102160701707582,17.604678967166336,12.692816026980154,15.683052638804725,18.45201714902362
gene-R0792_RS06065,mexY,host,0.1755191170579158,0.8545649917640131,0.6673805890749421,0.5113450028658989,1.4833651541169597,1.2859765173366906,1.0539578586183265,0.9311596730234288,1.6309661521055627,0.7966505860516444,1.0750228764239362,2.364376305758521,1.136511065233498,2.004299838020032,1.668065147332196
gene-R0792_RS22520,oadA,host,11.172600112459635,45.672268381278954,48.55346342412221,33.65539205563726,63.55294264752827,47.49395768410612,45.11726840252976,61.34838342972654,77.52316285075369,33.88429899815542,55.114018217821105,107.58749565443064,60.82123705457192,77.09965594014868,68.05694202459541
gene-R0792_RS02325,gene-R0792_RS02325,host,0.5450804212870121,1.9024086460311096,1.4530361799603706,1.4477599569863375,3.9423592226658353,2.4260445660724645,1.5017757425712033,2.8399104551997967,4.503701153319668,1.4844148409895097,2.6165044325238984,3.96089036827272,2.2802532651978384,4.47137437548246,2.2397896586771204
gene-R0792_RS15485,ptsP,host,0.2847961437652942,0.7822253497915738,0.6596651289804835,0.2719201184533453,1.383600398261472,1.1482702038705972,0.6923424241876301,1.448304656415603,1.291322034365498,0.7147538299383328,0.6037632382567997,2.013747609198988,0.6956939698958773,1.2516015595857422,0.925496320014864
gene-R0792_RS12095,accD,host,38.38806772034913,55.14016701125276,58.75273684950217,47.84130793332669,78.0672282595345,71.4102921149371,54.50915796645899,72.83380343560198,91.28766561912794,58.72504635698423,72.93115406872168,85.43173272088971,64.32814058055607,76.89465289219282,71.804115896216
gene-R0792_RS18905,gene-R0792_RS18905,host,0.5110128949565738,1.783508105654165,1.440062642639296,1.7594305032820077,1.7951814317496215,1.8608864569305836,1.3225865914689574,1.3988965695634592,3.7946532660486127,1.813347675072412,1.284890569542986,2.4661077913148373,1.4077783115931777,2.4790886154388643,2.1931273741213473
gene-R0792_RS03670,gene-R0792_RS03670,host,52.080241401704455,91.59958747125714,105.10414331941588,92.36480483348872,131.79067362010247,170.5316666012661,127.38808813226106,171.6878848005967,202.53385882742995,117.5161749116695,180.33759135440096,241.39727499556625,186.3501342037171,222.99535937299055,213.07894224780253
gene-R0792_RS19870,rsmD,host,2.483863500382798,4.3445608288758795,4.102506314274327,4.070056607161479,6.5064492842130335,3.6008308794743886,2.9328877567345333,5.721666111723975,6.939899525422616,2.2547644341206574,4.6989389246450965,7.83775862700327,4.858708544608949,6.679156244135333,4.775966893628098
gene-R0792_RS26365,ilvC,host,63.447273333798336,102.57581753600172,122.89085638832977,109.85845507757848,166.82343082342598,128.49448431808585,104.10338443978095,137.14164850815217,164.4403352099002,110.76584917659856,133.20503145911982,135.10454429508226,122.54946293285902,138.2790289428035,134.27946438466344
gene-R0792_RS14520,gene-R0792_RS14520,host,0.7409280766301991,1.7472601215535153,1.7117644027832029,1.287664967925492,2.568845925466337,1.53893765002053,1.0103723199405912,1.548478565949931,2.2989350134622644,1.284032782674117,1.2231747195726457,2.616670920726289,1.839569939991509,2.4181056869307422,1.871832693022692
gene-R0792_RS12600,gene-R0792_RS12600,host,4.286393379711255,10.065632482994234,9.110158833462169,7.372423352136675,14.051064888086495,10.322139659714068,5.262539742701587,11.78977284062882,12.510078607019103,8.642200257808515,7.979283637599505,17.42712550028632,9.165967792817774,13.17725963793888,8.928149832192185
gene-R0792_RS19740,pilT,host,49.65402557075796,78.62022288163112,78.2960874262621,68.96792722629118,90.53713658313454,97.47329254595496,84.69896470651581,108.75161886842848,136.05539901313696,111.81222776575922,97.40294381971816,111.42419738613587,108.84038146322364,112.1230048516843,105.54711209918764
gene-R0792_RS01310,hcuB,host,1.954293796235537,7.231193403321268,6.271197925520869,3.710751151718681,14.835681535798438,8.369940130041128,5.993913864546589,12.858584689284736,14.72034654980826,8.066859194031526,8.066172747038426,16.176944767396893,7.65626653553818,9.409356419727892,9.00009473813078
gene-R0792_RS04275,gene-R0792_RS04275,host,545.0015873417846,670.358659129065,650.9831229219301,662.3815171168552,800.5366340281342,980.6447356653042,849.6956725773805,991.7197978049428,1129.6253124156829,854.3578534487349,1085.505488420169,1233.6591025851574,1157.1924178455022,1172.6399402965894,1176.0010754854657
gene-R0792_RS06105,gene-R0792_RS06105,host,13.741990751690118,37.248447000883424,34.609979395129635,27.40677989098721,54.24032040867918,43.77379431940929,26.98822629375713,46.28869576057539,50.63975504709489,39.112351301575785,33.48968996718463,53.07062609014126,35.45016203405096,57.64117198836406,41.4092848572791
gene-R0792_RS01900,gene-R0792_RS01900,host,0.1323987955114759,0.7784771866571557,1.2201611850470793,0.6208276204437941,0.6353534282956994,0.4321391883316577,0.5269014324077943,0.7287799870467698,0.8631500034744379,0.9214336441937724,0.2589249178018441,0.3500739221004395,0.4457964653378395,0.5566680800121814,0.3103041922958927
gene-R0792_RS01465,gene-R0792_RS01465,host,1.164223578213217,4.98960709980551,6.997340129302246,3.2316585260487547,8.476173259587222,6.713716682845696,4.13734568375351,7.522890188869883,9.259344755804216,5.927502077656057,4.539472189214103,9.173152896726158,5.624385512506077,8.987726155366236,8.999298234326352
gene-R0792_RS21590,gene-R0792_RS21590,host,2.035125590394739,5.3111621057318406,4.1850705195739435,2.7360626067257567,6.4017224308167,8.069800483970297,5.040696269725892,7.607916432977325,9.152538439102182,5.0943891625066735,10.49267789170792,11.17602470823842,8.236744007794726,12.26651865932116,8.61031221043126
gene-R0792_RS25050,mutL,host,6.571212563766208,26.002207013970686,22.59998386528267,16.463004698397917,40.119145915560416,26.55047310243027,18.92293423837747,30.487318663912372,37.1848032671415,20.24095630970711,21.974195818135776,37.092035269579206,20.525700556178972,26.259712388829907,23.425938843356448
gene-R0792_RS09120,trbB,host,0.1977946524914673,0.2052337285634287,0.2319973732709835,0.3852582518591094,0.449608794901866,0.3873516534065279,0.0363302000367365,0.1152790884107594,0.5916467316615031,0.0359102138767515,0.0331556517393317,0.3620674048873324,0.1331978234436122,0.4222089294640979,0.2781438138226489
gene-R0792_RS05895,pqqA,host,652.5789520987859,719.8624337794405,757.7324207746911,802.9370557739737,647.8375658341413,478.23403508703456,492.31508197282113,560.7318959159852,474.56325681222035,528.288622671096,399.9773492138964,369.46263163215616,308.4251100929942,340.85214745361253,316.214748339624
gene-R0792_RS18180,rpsH,host,894.0321312380008,695.4349592380835,586.2644461450357,671.8207898787194,507.6701077519032,662.4414860909775,696.1163069893978,673.8678712737801,665.6526007935063,830.9478205482184,791.0622134281859,633.6605222019559,760.4629780215971,797.9933355091825,862.7065648929562
gene-R0792_RS09305,gene-R0792_RS09305,host,1.0150574322546488,4.71665589562865,4.252076856982246,3.0086261606122333,6.38697393707782,5.932092494370938,3.120877715030782,4.672765799299877,7.260614735108507,2.8444255972938186,3.8098952190842774,7.136122258201268,4.903761118716235,6.037707637055197,5.718462972310023
gene-R0792_RS17350,gene-R0792_RS17350,host,0.0692960656913187,0.4457942441631926,0.2438362971277952,0.4649060160641985,0.5775641928621615,0.5058137345803684,0.2927451153107395,0.686583697315897,0.8131737029788619,0.4654936360137501,0.4994822471545457,0.8371964861585208,0.3577649094849525,0.685802299826285,0.3480209643021368
gene-R0792_RS06830,gene-R0792_RS06830,host,4.389437544884967,11.287300385235708,9.433514813140398,9.706078390306304,14.894202700303168,11.382142749177817,8.938702054984619,17.240455019484795,23.932171797447054,12.99318887229761,6.878005538520029,18.51534423749518,13.494379491307576,12.036066594857974,14.760415633534356
gene-R0792_RS06410,gene-R0792_RS06410,host,0.1934594272313803,0.4683827284748936,0.2701339277812822,0.2093412418777809,0.5374775456863402,0.1722098882517191,0.0592232027996115,0.3132011762758075,0.0741896323158259,0.4097699747853979,0.054048254205212,0.3541316809445963,0.3618844974837866,0.1877068341453087,0.0647732169176031
gene-R0792_RS24845,gene-R0792_RS24845,host,0.3699278107767997,0.6096295561241571,0.6380821437422275,0.5886714428766567,1.3355251692015675,1.026625666634671,0.6594854955821154,0.8243609388510548,1.0264232797593242,1.0469293632696708,0.8207173269527966,1.580042071066106,0.8548057544570798,0.9501031589635428,1.5518624805112664
gene-R0792_RS16385,gene-R0792_RS16385,host,4.004898889103352,8.967182343232558,7.5935856654218945,7.070734781633108,10.700689318664413,8.818688456591767,5.2266686291657205,10.442220709923866,11.397520678011892,5.548932003970283,6.536611997385575,14.27626373479634,8.753283830182456,7.976139653905881,6.986806547216689
gene-R0792_RS27890,gene-R0792_RS27890,host,629.2877792047582,520.7112313834963,506.7011201531826,545.4437619007819,423.9423342135888,355.1862878174614,491.2901631829917,422.5952499794355,419.8345609481462,450.9400341908335,405.2129410305792,377.56513832480294,430.8926623258882,418.60427109608696,437.9634680286013
gene-R0792_RS26360,ilvN,host,50.03167492173497,78.71889830071211,73.37199853320794,69.0481451030171,89.97713762462331,74.43142383504029,72.99512527015297,77.87594467036358,91.83816966666328,76.84150771940429,81.4846640273957,84.33300487372689,79.92925243022079,76.61758039342142,82.60362470873243
